0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43
2880.5882257320154,2520.220984399912,3313.368305101938,3163.717444265012,1252.9410283347795,3984.674155177888,1443.4887098903157,3786.141132734561,3420.167837695395,2419.9585390461266,1538.8491120281087,3257.490356844508,606.9923551419661,2999.0147911439853,2211.646086992692,1735.980895869916,2910.5767076795178,1796.3093403468074,1909.7700564494533,4114.130762905091,454.5014394913403,1213.7612828877975,2906.0405617490296,1322.8597068971062,2649.614516055797,1439.593232635713,1745.3724079003182,764.2319531975588,484.4590960956973,1873.879416315304,2782.163065375237,971.0780764550648,2782.163065375237,490.9674570225359,1837.3760123380368,3855.9117820189617,3701.962599273765,2250.69173836959,2036.0301714405389,2847.93633818598,3081.238650574235,2557.5770193095927,818.309393202708,3169.3852538630763
2861.8077359179765,2451.573913841022,3270.2332661205955,2967.0143119108443,1227.1246705405376,3996.635250520587,1413.8166887159534,3657.53685798826,3235.269731751586,2554.5861127150065,1514.3863076629457,3116.075037632696,505.4661587270784,2981.089897387173,2387.347224462078,1812.134217171668,2967.187442887181,1932.999591515653,1762.2462218855678,4102.252950453311,415.4868263961516,1220.0761257689674,2890.680346974492,1327.845562742028,2754.789412569313,1702.8132106344435,1836.0744193157768,838.8021496104004,474.793969195312,1517.9812927161563,2967.012150893427,1110.941149252497,2967.012150893427,472.565349314041,1871.9142413413103,3814.4831745581528,3693.375948258992,2353.668886658687,2055.570374640575,2836.169567869608,2892.262419727824,2733.3659412515767,858.6149842014913,3216.3095479350686
2845.988850848941,2390.9392838546,3228.569062237175,2764.43264433958,1198.4236440699729,3996.681082530017,1382.5358291698958,3554.542299270965,3022.3450728810594,2673.1420961493395,1485.3269387476344,2958.2874110778,459.517573076781,2966.553180508327,2574.584994396369,1863.1578965061844,3010.405175118054,2085.4861162790944,1664.5324761852223,4074.336759011795,375.84733771501215,1234.4457332738875,2875.600545733594,1324.995664431082,2812.9283475458487,2030.932013749802,1896.362911019844,915.289801122322,465.11565686300605,1210.844309283715,3086.0363131427703,1213.3703543776196,3086.0363131427703,453.1432941781452,1882.3537904059176,3794.1676956352376,3685.428012973159,2436.452287095917,2073.355097359076,2783.290901597083,2707.638588250719,2853.167136582592,997.7791546208102,3264.960352494272
2831.186764820452,2338.0889873578512,3189.1982423232603,2565.867152511877,1164.1450185353583,3985.654301315475,1349.8931848975703,3447.0553222663066,2808.6080124361133,2752.515877309733,1453.8431487950045,2800.148798405884,467.3855212929816,2959.2517632716035,2752.6825512431847,1897.945177733136,3041.9001458659504,2251.261825719096,1604.6663998805302,4022.943484043464,335.6894431785236,1260.9197366681935,2865.0704687030025,1316.649722693823,2832.976773647929,2408.451275525056,2033.6299392513924,1031.8359041332903,455.3206076070717,985.180550244564,3137.0834046547275,1273.442001193249,3137.0834046547275,433.4416816774026,1878.1321175986693,3786.895469367779,3659.550869209777,2495.202684430444,2090.6861278461515,2714.1952255907395,2531.996605915537,2912.444683523885,1234.5794383207683,3313.308810194557
2817.017832667261,2291.683541900661,3152.465076546672,2378.6200623779005,1118.9366156223389,3966.9696561528126,1316.5171222365302,3303.718141390396,2616.626465552501,2776.484108424024,1425.6880785369915,2653.452761766536,519.4767840548434,2962.4629994028137,2904.0393316897325,1935.1443424810689,3065.108340552608,2426.409814662993,1569.0411935930897,3941.082860095553,295.12480650467523,1300.963366555232,2861.221208183881,1304.9998686051474,2828.610123014678,2818.0823623649508,2211.015863910496,1178.3067234900434,445.1900960113937,854.5381149394393,3130.5270764132247,1294.481534454484,3130.5270764132247,417.951938493605,1868.0815930241629,3784.27957719029,3599.3046565938043,2527.99790950076,2108.747837739364,2649.311813373634,2370.0408860668854,2916.9018741694376,1546.681316244857,3360.4663654959486
2805.010585121426,2250.0240953388766,3117.855950815318,2205.9674133696058,1058.8378866355156,3944.935430570488,1286.0492990808243,3102.473714047645,2460.029879176562,2738.652741469732,1408.4905553772005,2525.6405486155413,600.364618781934,2976.8967927887825,3018.4257687281747,1991.5138717671907,3084.581613289755,2606.007194580341,1543.998155724403,3829.65938460786,254.2863568761165,1352.4100602209048,2864.267706532796,1291.605322383511,2814.2223828723777,3241.3931482937096,2421.8575967808024,1338.6402003595065,434.4286928318311,813.6725321209381,3084.547978886949,1286.0631692806917,3084.547978886949,426.3913871171399,1859.0772907135988,3779.784121968268,3497.086068531169,2536.239225667905,2128.1312640401443,2601.4853345509646,2226.9205909513025,2880.0077476301403,1891.339811779705,3407.0538141790594
2797.813093915248,2211.7697612438324,3084.148052182644,2046.665168075142,984.2905574147488,3923.413702316009,1267.4776020205672,2837.335098139509,2343.0848422839654,2642.3729308008383,1410.0437463853204,2419.843406047524,691.5898891077409,3000.521249456224,3094.49428604542,2075.389404205099,3104.12775304586,2783.829146357496,1517.0217484843624,3699.530145013808,213.82937743959496,1410.205320468447,2873.046566203718,1277.2670342844876,2801.747711198398,3655.5025649058384,2645.7369684581363,1494.3240892903236,422.7970011802513,842.7790058526082,3019.4795363650046,1260.2586839423875,3019.4795363650046,495.99379602840736,1855.956258338388,3769.712939901666,3356.6882198137546,2524.572120015592,2148.564463308705,2590.9619917060327,2107.900979077683,2818.7664225723056,2217.003372258317,3453.9035512094206
2797.3636664174987,2176.272868471916,3050.38491526199,1896.20826436974,900.6819646673703,3905.032342739579,1273.7234598477255,2518.907774123993,2262.6816227406707,2498.833115443594,1437.0327240781128,2335.567893498467,938.1134417952046,3029.7576880529505,3138.504649441079,2185.134176537271,3123.9935293536896,2952.070916328702,1477.7449242511104,3567.785477830588,176.67704611869976,1468.6724846627317,2885.743509344493,1262.1118624099838,2798.917915884054,4031.187174387008,2856.8899230504826,1627.912146361191,410.3268666901315,914.253043507486,2953.031494673284,1227.522091099424,2953.031494673284,659.984033313988,1862.6157126969304,3753.1766731087496,3190.927270091498,2499.792569581164,2168.114126272721,2584.592970537242,2017.0172384583848,2749.4988061600607,2479.3147543267337,3501.8199062969497
2803.2192928977192,2143.496507474332,3016.770051213419,1749.5341090293366,817.2413702573303,3890.957333296928,1316.8890880906374,2169.3728075448007,2211.19973769219,2324.0375402493746,1493.931599190219,2270.882101539924,999.8933488901464,3060.8683904022246,3161.279042066305,2309.509626541132,3139.045550034945,3102.3945463483824,1419.6174177846835,3451.67790888087,149.4279322457453,1523.8760192179932,2900.6178421599434,1245.7839454640853,2808.994977605056,4336.340772198701,3033.908832448677,1725.9325787137868,397.6635348054917,1000.0972596202384,2897.3868427210805,1193.6355854080527,2897.3868427210805,923.1771438509388,1883.1282984909508,3731.3876563433264,3016.232349892792,2469.315683995621,2182.4209136827653,2592.917925750593,1955.101720035721,2684.816907015057,2652.7214030168943,3552.990439303994
2811.836799562356,2113.766116365868,2984.5928577798304,1603.6904747050028,744.7920203589201,3881.0951718632,1403.1140228211857,1815.5418711917928,2178.907663269906,2135.238669915588,1581.994762449685,2225.0023153155303,1027.793833828673,3091.010192449005,3174.709016690134,2430.134981921125,3139.6972000169726,3228.208913770645,1342.1700126102214,3363.0262239752174,141.1828576585949,1574.8673183726823,2916.4429916513764,1227.7189700072604,2831.661917731185,4540.660816660033,3165.815740346892,1780.544986163596,386.3863254916878,1077.9574450138712,2858.3305905182674,1158.835216917974,2858.3305905182674,1258.8033297648572,1921.920625688438,3706.677529448356,2846.825770954372,2439.6649190098765,2185.639008468496,2609.253751529633,1918.330129975548,2632.21195512663,2733.918337600809,3611.385221053005
2817.1126201614,2087.547441210643,2955.5169292974347,1459.2793127776522,692.8776581400632,3874.533854693392,1533.09559086003,1483.1019816232854,2155.484282115675,1948.0844389704805,1699.0178289463684,2199.050385927859,1021.999167980312,3118.830182882591,3188.9132693122965,2526.8315442230687,3115.483273615882,3326.6966297402987,1252.054271740512,3304.84975615026,160.75467824485736,1623.5652762182704,2932.712840490944,1207.6917957715073,2864.512849802621,4619.181545698229,3253.222204811657,1789.7994072929332,378.8015572999393,1134.4146567567657,2836.061437785641,1119.3615406803567,2836.061437785641,1622.0428084824116,1983.6114853534607,3681.568158374617,2691.001628065908,2415.4374062689103,2173.010078550083,2627.8717650079834,1898.459678051156,2594.173970171459,2738.1331985311945,3680.069031639921
2812.6702355739467,2065.304741507566,2930.880023996955,1320.6205668662392,667.7938945973556,3870.036381414892,1711.8721711640733,1193.1625120981562,2131.6712825392046,1775.330498903272,1840.445708729323,2193.883464347213,992.3424130988068,3144.507544580036,3210.605117041277,2583.893819626407,3059.314797058253,3399.464961646117,1161.615173071129,3271.277900894532,213.93587180239547,1673.321191818357,2949.673901169413,1186.579797059559,2919.1834116404075,4557.732782255704,3305.8108267139296,1757.2611036753092,377.13363137616784,1165.3326220401043,2827.0595226954606,1070.2984725758083,2827.0595226954606,1966.534063924193,2073.3818906046204,3658.103736713613,2550.9611517613143,2398.999817242144,2142.836648865057,2645.034833233423,1883.2630154612943,2569.392398970213,2691.412495012061,3757.444921082695
2795.270129896915,2047.400335789048,2911.2886297664536,1195.285322380652,672.426496562849,3866.4495398070585,1918.2058004549044,960.7458370104893,2101.257752406936,1626.4616842560335,2001.0080510964783,2206.390475157676,955.6040316889798,3169.202268837181,3242.795249497952,2594.078570597982,2969.9510979717084,3451.753101217807,1085.4864141442388,3250.914123909038,301.24011186122743,1726.8022561360472,2968.0055502711843,1184.2336310191304,2962.259362589315,4359.290401185815,3338.194023180803,1691.7302137675388,382.6798347214469,1174.047582072005,2826.2169011365604,1008.2488948570872,2826.2169011365604,2256.957872191409,2197.327303351586,3637.5196423538737,2424.9745468229185,2390.7922347822737,2096.7313895216976,2659.1068722397245,1856.10196540524,2554.3659229230934,2622.222265833057,3836.455930547543
2766.8964129225487,2034.0187647412329,2896.5674218427853,1093.2980268334957,706.660265459408,3730.462583571796,2175.8599145965663,794.5168597913441,2062.1473538077453,1507.1886660567973,2175.676377380935,2226.810664431385,931.0952634683764,3193.6463341123954,3285.57415854756,2559.106388347479,2852.830452448909,3490.767136675306,1036.2997380947668,3231.9926983557903,417.4094564930472,1784.47597896969,2988.3557876645955,1171.4686430104962,3007.015638429023,4046.124401929949,3365.6077538399545,1606.7973664004792,395.40341586158047,1168.2621946320824,2828.6046909683187,933.1121182189224,2828.6046909683187,2475.947395261901,2361.944121196764,3620.216862675648,2309.7182792248223,2389.91049472173,2038.908978918941,2670.179623598115,1800.7602553342515,2544.898278810463,2554.721456570159,3907.4590532856087
2733.675024035243,2025.125460392339,2885.947301655249,1025.4116757260394,767.4869158144086,3725.122007521064,2364.4810255553384,697.3509877315494,2016.128559222995,1418.8685554613137,2359.8505076249176,2238.8601379539377,936.0826004689015,3215.767111199427,3337.302599115113,2488.0797034018137,2705.147580792831,3523.9183289704365,1020.788229651171,3205.776183182884,554.0989822499571,1844.2422393365507,3011.1458548938904,1159.406336413654,3052.171810815345,3655.549338197923,3400.226526839986,1519.388756773042,414.037562948635,1156.4308527106623,2830.6016713249783,848.954942624445,2830.6016713249783,2625.330135789869,2572.2853359107457,3605.946965952927,2201.8227948140025,2394.7227101384124,1975.098405122495,2679.47088775649,1713.2734212946011,2537.326333040616,2504.891979757859,3962.104703440993
2702.446070855365,2020.4974294590893,2878.3365977958715,1000.2072991606568,849.9420374030406,3719.83877920809,2401.801498729455,667.3254259183818,1967.912708858254,1328.4979797320896,2548.5997771153934,2224.163131159077,982.7942405702728,3229.263900011756,3395.557684001256,2395.334007557773,2594.6851110055336,3557.522264885808,1037.9538558111344,3166.434987483413,703.7412036546443,1901.464687946132,2985.403326947296,1144.827008055834,3097.489889337686,3231.032680878061,3448.7887593329733,1446.8768640899348,436.5378544633761,1144.8207359323242,2830.359199078941,763.8913999223803,2830.359199078941,2722.387249473836,2827.571423665781,3594.092949545387,2098.680611200487,2403.434011616804,1911.3326990331032,2688.650574545177,1608.338124024573,2529.355307365438,2479.691254965137,3995.9541705797865
2677.3931707874126,2019.9286893640176,2872.645279291454,1021.204739378845,949.210889637542,3714.8583893044206,2272.021549321402,698.3820032395138,1923.483903082841,1277.389794153495,2734.639036031888,2169.894801357918,1077.7395298177205,3225.561551734208,3458.355590946154,2297.697303981977,2539.5524265348163,3596.114293853754,1080.5721244217802,3109.039486180377,859.7573561213742,1946.8594004016777,3018.2305330699155,1123.913102129846,3143.513669295676,2812.743148960236,3510.4399397334373,1403.3577107084843,460.6529556067976,1136.2336798393776,2827.708098996265,688.7484910279372,2827.708098996265,2793.1858090599744,3115.1853026886693,3583.945978658669,1999.2672754567288,2414.540319370172,1853.018044504269,2699.2675262308253,1512.9478655659289,2520.240007534262,2478.5202884855894,4009.200888200043
2658.7440173252407,2023.4658491116925,2868.066702584066,1085.4577630217375,1062.1247609439736,3710.536398725472,2031.2232935112784,780.4125766377933,1887.951385269305,1208.6735696200813,2906.9153904847567,2074.471307285861,1222.0503015598213,3198.3634565611787,3526.3802316392585,2211.261123137467,2565.836434736142,3642.205123086348,1139.097984847548,3027.996827139033,1013.0228608216536,1962.5406413796,3062.3409775791188,1095.4508466511472,3191.232771318734,2431.6401264877304,3572.582578013053,1396.5744512458325,484.4187477665168,1130.3554874642462,2823.6498800747504,635.041212130468,2823.6498800747504,2864.587794902384,3408.923325829015,3574.9121216470767,1905.11138524714,2427.1088571898754,1804.3092954616625,2712.403971883989,1454.6573194337598,2510.424009444052,2495.898678657601,4005.816451293117
2643.839000029824,2032.1929536206576,2864.1670034291706,1184.1833429135252,1186.7896841527172,3706.505306669781,1771.7641911791843,899.8616071615695,1864.0943983923864,1099.1780193745856,3052.447602254034,1947.8732916146823,1411.5256054862898,3147.7068401689303,3517.673503081391,2148.807780308593,2672.364225411779,3696.360846108696,1205.1543380014691,2917.230528673708,1150.600925993196,1976.099450890476,3122.330102990888,1063.5956350757292,3141.3838894724204,2107.784384181163,3609.7139428724313,1426.7720309616027,506.4632124497364,1125.0451807779814,2819.666245530833,612.9981577095725,2819.666245530833,2954.940538689852,3675.5995093296224,3566.621994814487,1820.2825772895144,2440.848303929411,1767.7932721275,2728.601553112147,1452.6154420126925,2501.03078030394,2524.3780548969435,3991.844832942357
