0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43
2969.9288339088284,886.3448410319879,3744.868777337111,3975.5496095610697,2785.025700312201,2931.390197576641,4477.185768811462,4313.563984551506,2030.468426796969,2406.549103213746,237.1186196099593,913.0785734394068,3650.432539587937,2559.2642130242875,4132.673232124612,-328.1196965828076,2994.24813481758,3269.869121943216,3149.497815146672,3237.970558139391,1997.0305208522684,3939.504933093511,2263.600266395262,333.66156252494034,1880.641085187544,3953.340955979119,3400.0946163929666,-320.0046201112032,945.1201845881136,791.3459057599323,1117.1369698268973,2353.9237543524387,128.19194791086215,777.4795371093935,2277.858075122725,225.83586899291845,1527.0915447271973,3655.50750701167,2700.118436393558,18.434043840512004,3089.372297760331,3612.7783639425215,1689.7891878515627,3717.77887229065
3004.1847061108474,893.6670767335968,3746.022858474969,3985.086014244153,2904.586554242296,3419.1099644196443,4482.259500847838,4329.40237805264,2306.695818621803,2427.348453957085,290.9650345330381,944.8633410338236,3718.8013324827343,2260.865408790562,4104.75363653601,-210.51879768085155,3025.935373144297,3197.5914114058405,3135.562610208176,3264.2345127226595,1888.9944651868889,3911.861079472803,2381.252895456343,320.1997276329871,2168.038832352011,3818.930625904936,3327.200346345596,-350.3788792258297,973.1115975112834,814.534304437469,1116.76425971486,2192.141767085917,64.37525254182515,764.6927205518241,2273.2591083062302,345.12729851113545,1677.3889311211335,3535.983193344535,2658.855900703681,3.604914282527716,3108.7077030095106,4031.658201982881,1505.98847187651,3731.4864433649327
3040.76277358642,835.252370177353,3748.2768287959625,3993.970419310544,2896.7568759734763,3761.4824646238126,4435.1739421816055,4250.503664801385,2612.739804386771,2451.861092155502,331.48377442916785,976.3302743001144,3727.742263340765,1980.5645525930288,3963.058815837048,-124.14405804316402,3056.362222540167,3105.6751064797577,3126.55221786435,3291.9720113037574,1751.583733974187,3883.228109891104,2512.225862699427,297.6442649617686,2479.2409459136984,3697.2444034651335,3276.223693371345,-374.08050836815846,1028.9459034954398,860.1610617471533,1059.800274152116,2038.255475836549,21.66500699871267,745.5866966773242,2265.6583984498484,424.355454266052,1842.31326162313,3435.874102618209,2606.347864203295,-5.871024171211502,3129.892215911313,4319.114900080268,1368.1821972181094,3747.17573286937
3079.8044501154054,727.7138098029177,3754.127326404194,4002.0977956613433,2782.4375370611724,3932.100648823705,4172.467519049844,4128.579107277599,2905.7687741792274,2479.768135067379,368.3989411315042,1007.0689314944927,3695.5188794622527,1754.945457796082,3735.073871054923,-67.23624464358863,3085.554849057692,2980.127137218473,3121.440942319873,3321.1551827540206,1609.3865645225055,3854.476780754632,2663.870754200156,259.55480866984294,2819.438638101562,3610.9844467171006,3244.8471641915253,-391.1122943133796,1104.9766116925316,963.0645700990478,954.4002397807,1880.9316375652395,1.0508279832884,719.8194451758377,2250.0443615872014,467.1030923371397,2019.517086309448,3351.7963161484245,2540.5341694515005,-12.149644016676575,3152.43086485246,4464.358454523421,1379.1564689727434,3762.4188623944938
3137.0993554132965,599.8340534476415,3733.083250576042,4009.5102485962425,2595.885527908314,3942.983499302199,4067.958627238494,4006.8127609021,3139.806529366687,2510.5329777292686,409.19943467621965,1036.521721932441,3642.89067422916,1611.957656793188,3515.514166771679,-30.570793017277083,3114.053030660284,2814.6610756489445,3119.074036219073,3351.9812026408795,1490.2579761435811,3927.94908906034,2835.052083344137,205.48397332275383,3188.7280402062315,3580.6695129635164,3227.2284598297106,-402.39374833324337,1189.402565280879,1162.016267945248,819.2540070242555,1712.2926850480262,-0.8618867631357716,688.5977242717233,2215.7734687492143,484.451852375219,2202.6340650904785,3277.613861186448,2460.6211463340305,-17.485701612458342,3176.38860504473,4485.137540497432,1612.5260781667312,3773.897589932163
3187.573500450144,483.6939803934913,3693.623898332197,4016.3288312000095,2373.004845652212,3833.142760235574,3956.5329613363792,3913.080582164576,3272.797499248531,2543.8223125451086,458.0394045879452,1064.2005659698268,3587.927161392573,1561.1370282677792,3395.5091247560977,-2.6241301733157343,3142.805432191484,2616.3857619191404,3118.442547983632,3384.7850534528525,1419.3322438456291,3899.6617351569766,3015.448497468864,140.82615058617898,3572.525111164039,3612.790966072327,3216.642713975936,-409.42900794608295,1268.6857447374828,1479.489506054243,677.2136499436679,1532.5151357522222,9.921938297301494,653.8616995694324,2151.6609755856366,489.71962108746857,2382.561090461054,3207.560935501059,2369.865766955364,-23.70341236829336,3202.182560998724,4417.619943416213,2064.757677764603,3778.656933529266
3254.891861465633,407.58064434752623,3532.572948132972,4022.689050874777,2141.7940386366304,3653.644287345473,3851.069746163438,3858.741319086779,3273.420014485705,2579.5087383008954,515.8295694322719,1089.8231448890158,3542.9802044837893,1589.5910728919498,3414.703297694808,26.49451932695547,3172.973073956137,2403.929046492054,3118.85609887208,3419.816422886268,1413.754953358309,3873.083752380435,3188.254901686415,73.87349139683602,3940.498610665357,3695.397611402365,3207.3844545290053,-413.8791047990658,1331.362022420749,1910.65169016602,550.2495223994404,1350.374347377972,26.780564384519494,617.6175111281079,2053.600428831237,494.4930172216753,2549.6653261149727,3137.973955534449,2277.3693791349588,-31.918975294223856,3228.7218300062195,4304.004032100275,2656.967101997361,3775.0948226902815
3343.8191477267083,390.7261223646435,3192.732255931224,4028.694527305601,1916.630807179952,3453.727135030097,3759.249839599921,3841.604170897682,3127.098574192573,2617.234954234076,581.0609742666536,1113.349568213511,3513.824415079892,1665.012489262484,3558.5734844425606,62.93974653977102,3205.602333165196,2204.302283935647,3120.048071691572,3457.128176599088,1480.66874910787,3848.459035805432,3336.3169187912545,12.658739625960152,4256.94535647511,3803.610737431777,3195.7545069993307,-416.9625327779213,1370.6822396730622,2425.95180677112,457.9132960384829,1179.829142989028,44.08486340083709,581.4696381029919,1927.22696150272,506.6013543243432,2695.211392904289,3067.7406267458227,2196.7054831038536,-42.50973301204476,3248.100304032316,4181.876385139622,3274.0542661977333,3763.305608304936
3449.535805122188,440.0448602968772,2684.948462551085,4034.394061814603,1643.8206833186337,3270.889674853802,3683.5334068717552,3850.9054811796127,2837.9275125273816,2656.7602484686445,650.8910528306133,1134.8865699235416,3500.600545634113,1744.1715441372696,3777.2891537218447,108.76385676710812,3241.2980835248622,2053.2813425265394,3122.155452896122,3496.72819072088,1619.6945722985042,3825.7706738978095,3449.5455913379533,-37.089402793700174,4494.039866820605,3909.56437902336,3180.258911344754,-417.78690675522967,1385.3453740349464,2980.139187517963,417.3282816062342,1034.4554783220092,58.11876311568994,546.3649309691168,1785.4737075368837,529.5447775070136,2811.7709848007944,2997.790892835113,2141.159782195666,-54.088559598757456,3242.3577606703257,4075.664235219846,3808.445431612759,3744.824906020917
3559.058306670392,549.3280111921524,2085.7635844995816,4039.779953550639,1479.8838262497927,3126.3149492420625,3622.2752733296384,3872.143307270157,2428.13077658533,2698.984623946121,722.171749083522,1154.5629286387557,3499.775587212588,1784.223060698601,4008.417280896635,162.7355370437922,3280.109787960393,1989.3034441927136,3125.532731826524,3538.726164725734,1864.42870092894,3804.814658729216,3530.0018614024216,-72.60567967565112,4640.145195870668,3991.004506624697,3161.1904420488736,-410.380286527889,1378.6171153124635,3520.9886263095564,442.5999723142038,921.8875962747215,67.28404875969136,512.5713428113013,1644.1146462433958,562.7217164182546,2893.7042395897925,2930.1256879215466,2118.5880103352024,-59.45584400123198,3190.6400439826416,3987.880369984097,4189.883922094501,3722.020742363428
3657.152709091584,701.041719627023,1499.5126430058908,4044.8009573073696,1444.4964549157728,3025.387305258797,3571.540012665817,3890.834303142715,1938.6959494125024,2745.8092806126097,792.2428404990778,1172.4515217581506,3506.3347593028493,1753.5900958198094,4193.896441705343,221.71301083634896,3321.727254325784,2034.2193245725327,3130.519580975986,3583.3601105578214,2120.742647232872,3785.2897133151578,3590.0960345835856,-93.25371146344833,4701.109165164429,4035.949695919792,3139.928636675636,-382.8901899769662,1356.493557045443,3997.81119643452,543.3618700353366,838.1273046097872,71.75506353739456,479.8848937756591,1516.788972142152,602.4838851649488,2938.1994280909284,2866.821057772529,2129.4624927931773,-41.38187030761037,3082.422642376464,3894.8218171741737,4395.928531804813,3697.407694799
3731.878179435128,870.2910623334831,1018.5209473958564,4049.3819096242864,1612.8151235886776,2961.7513387142803,3526.8854489321147,3895.421766937649,1427.3651348491226,2798.910823700384,859.385253529106,1188.551996521416,3515.596521485374,1639.709641733809,4290.416879518262,282.0029206663139,3365.8582185803334,2178.30582416591,3137.3466460547943,3631.121151999418,2396.823443050157,3766.932388227766,3643.952730443766,-97.401908702142,4696.0200426879655,4043.195465751693,3118.2856540543444,-322.7512674256827,1325.6318825434614,4371.440194610566,723.2893216150198,762.3738682104472,73.46098252196134,448.47300517895087,1411.2320018083503,643.8702931959003,2946.163743672436,2809.3687409115246,2169.0326231817016,24.80278058769113,2924.8681883159893,3755.646040058963,4446.104618736899,3672.507873857384
3719.3928360686655,1029.668607330738,697.6935812258735,4051.995872297352,1998.611714533008,2922.839393878197,3483.577303935453,3879.2617318522657,957.5771367190016,2858.921182763276,1052.915998540684,1202.8266644280357,3524.1945181963647,1451.9872033225224,4275.55908503861,340.3306974774291,3412.573755250168,2384.4640543442315,3146.1848801936217,3682.527620805224,2657.686693963904,3749.677214338445,3699.5632020639214,-78.12674575510619,4650.266723358491,4018.733188825033,3097.9599099480115,-225.15331720188945,1291.67800890816,4621.323426588204,979.6089547537626,691.0927765473662,78.55647681737787,420.9293738062916,1328.8175249050637,682.274371155703,2922.300599541508,2758.4983713529714,2232.2699645297243,161.27040092891934,2740.080770138512,3531.3235542714788,4386.468880002037,3644.435656577135
3732.702712455063,1153.8878706531164,547.3511990199374,4044.07238914493,2539.9871927541826,2895.0503871962105,3433.813048344974,3841.141839919352,581.6857982270992,2925.385800172325,1108.1997809036009,1215.245626252844,3530.27679754824,1219.3124042120426,4149.544246387528,394.40748673756366,3462.34111324249,2604.650893766794,3157.29859226136,3737.4513924785774,2870.678090490852,3733.5902258787896,3757.204071817561,-22.24735992105252,4588.646618898434,3967.900159164903,3080.1368267286707,-98.27649862655107,1258.3531549346285,4742.824086721428,1305.64660782138,536.8722982587528,102.56484942816064,403.95588496976507,1266.930628173372,714.5152233145329,2874.5650223919406,2714.288997712784,2318.86078593054,377.6023254011864,2555.669635831257,3200.597327936941,4271.742795153547,3600.6017328997564
3723.43705123805,1223.3488121653854,540.7436187446099,4003.831733974144,3130.088526763797,2867.4058508065687,3364.321236127982,3784.401152939941,329.50781715252515,2997.106566721125,1160.2202963883335,1225.8422772086506,3533.4495150142507,982.052363940218,3931.256625950185,443.19234493021554,3515.630948197757,2796.433711182917,3171.210793769716,3795.06608490003,3013.934468578336,3718.619814268569,3811.548286663356,84.91698962728356,4530.378199605851,3887.526469182475,3065.3420595711805,37.68471282524456,1227.3234493576656,4737.321990468437,1695.6600746939378,338.81819006909177,173.08130979465568,407.1493179802266,1221.662954599106,739.2496921843599,2825.262388177713,2676.334151431023,2433.489163854709,666.6157054794696,2391.0734031544275,2766.5304304631013,4150.454196051589,3518.4223542337872
3698.054772160832,1225.4531553448192,629.535030560789,3899.829260073832,3660.0467819514806,2833.2940306930127,3259.965708589405,3715.283621080505,209.87652688243247,3072.1415538148467,1209.802535723548,1234.7296450569447,3534.6010534312973,780.2861065604352,3649.854291202621,486.82195263422886,3572.6122607133166,2933.2999691557725,3188.406280281577,3854.330554710698,3080.928318520154,3704.582198440682,3853.1456218971007,251.9251593683996,4486.771096123358,3765.949951804618,3053.526241181524,155.92282554694884,1198.608728201366,4607.07465826043,2142.44178456463,125.08791957060156,325.3371700632779,439.7216218186113,1189.409456491204,756.832046369427,2736.019347858458,2643.8939134700104,2578.8664674771458,1007.063521335632,2243.179313057878,2255.052899577709,4055.960395213641,3375.140046607517
3661.8713996613305,1155.0293133815412,760.5970928064557,3705.5375592107166,4051.8360188253137,2790.542951041489,3111.5548449785056,3640.9545741766974,222.1213866562341,3147.20122734662,1257.6866113788892,1242.0138661008143,3535.333197688848,642.8274814452077,3335.5969413640314,526.2147989198268,3633.3291020743495,3007.4281622504336,3208.7109416633634,3913.718281559274,3079.744155249749,3691.3637556325966,3869.694335258858,475.17692239330427,4461.369145601186,3591.603959839056,3044.292111112064,229.6862993408247,1171.206182813007,4359.0523755526765,2625.1594064209226,-65.46297161103803,592.7062074464327,507.7008319180025,1167.3311446723092,768.7718685520972,2599.3673231857338,2616.057736098964,2747.4972737850203,1371.2682657358237,2087.2999127211683,1708.1318109081935,4003.784147800993,3161.0446162326466
3618.498616691407,1017.2886689349288,889.2703459890272,3413.368379366776,4272.933802252882,2740.4020846358017,2920.906198002686,3567.636983698706,366.76062484811473,3217.489991491555,1304.3518614918464,1247.7030683463386,3537.1845658173856,581.3422014233527,3012.8011049601428,562.5415878086908,3697.946160076459,3026.8045320721067,3231.338949148577,3815.794875523176,3028.6075626154725,3678.9813178079503,3849.887035695742,737.6407800899633,4451.801993742541,3362.136340645485,3037.152660784622,239.0251938480024,1143.708635636009,4009.766355689987,3103.4643222836985,-199.5718924134503,994.653808270174,612.5248001452519,1152.5967691622984,777.0147949798156,2398.6657663404567,2591.9727944116867,2920.8374079284213,1734.125945551706,1901.143717216732,1173.2939240715411,3991.9704811269407,2885.458670744308
